"apmax","r","b","numNA","intercept","slope","intercept_pvalue","slope_pvalue","R2"
0.0736722262110561,0.908079660730436,0.609762302599847,5,-1.17883697389302,0.871025122887699,4.48681532869027e-09,0.0124821817319625,0.492437481360734
0.165549705224112,0.329176898812875,0.729964239057153,2,-0.926550869848073,0.894797385553165,3.94081117563249e-07,0.0245874689906852,0.551732145109868
0.241983581474051,0.369120862567797,0.503190257586539,6,-0.841327887409993,0.877328651036724,3.88829971555678e-06,0.00955938547351769,0.540369869080212
0.18368525034748,0.124008330050856,0.901774113532156,5,-0.506583110297352,0.917378119645594,0.00173782852028057,0.0503822900811732,0.61572123622246
0.105544248363003,0.116757961921394,0.966626946581528,4,-0.47606074709995,0.910642348067179,0.00312415140222003,0.0340032820213557,0.612543260387871
0.164503614930436,0.682625051122159,0.79481968912296,5,-1.08236291618041,0.855085432135913,1.2092459468984e-08,0.00302808513123847,0.511645255121406
0.108840919239447,0.278939865762368,0.127573457080871,4,-0.611302564280578,0.899322860518607,0.000292917980020232,0.0221623982884526,0.586088658120593
0.190646522445604,0.265382285928354,0.78398825135082,3,-0.855687045459959,0.905478561061994,1.65481361506694e-06,0.0391135788995361,0.568553179828283
0.149189378740266,0.362055551726371,0.688372289063409,2,-0.933707395440225,0.883238537520314,4.27074489412529e-07,0.0138713960724323,0.538851977749755
0.18624027739279,0.317793164402246,0.080739583587274,5,-0.424958609168105,0.918383620311777,0.00611142414586076,0.0437731278400339,0.636098131577538
0.0705520515795797,0.148776854388416,0.412150728981942,3,-0.58466040805631,0.91303655102433,0.000396959909020863,0.04221411410088,0.605438138342885
0.127580270264298,0.532327518099919,0.916869759792462,5,-0.999183072672007,0.840542541082572,8.39993047935648e-08,0.000916546393544885,0.511990023902547
0.196398116741329,0.431092250160873,0.0373726317193359,4,-0.236994244638762,0.92323081499789,0.0944590874881309,0.0390006183154487,0.675982644040453
0.202813278418034,0.380807580891997,0.759757423540577,7,-0.921730064240526,0.869995547304114,5.47931179366803e-07,0.00627900948723178,0.534929728348479
0.224922420084476,0.299478029133752,0.351251529995352,4,-0.788547437025853,0.911504388681551,7.24818490872679e-06,0.050820007680844,0.577865325145083
0.207058837497607,0.00908333249390125,0.139008985832334,4,0.333381996307477,0.975409903763103,0.00120732368190215,0.358424395971246,0.817085261067984
0.246476946957409,0.883931839838624,0.882027848856524,7,-1.22189674147364,0.893852078162299,7.95443710788046e-10,0.0363818858277255,0.515100773115058
0.207960487017408,0.431075809989125,0.932186101796106,5,-0.983945464602371,0.868564993864308,1.16605947913565e-07,0.00588924034013805,0.530823203069086
0.0651206470560283,0.0941211981698871,0.362251511309296,3,-0.363877640445829,0.921030963364931,0.016888525160268,0.0474291976923958,0.643217587065743
0.114558462053537,0.569166535511613,0.535602058749646,4,-1.0402828942989,0.857392916324368,2.66216482498454e-08,0.00293707403033843,0.52175457159097
0.0970750969834626,0.737301377113909,0.855532831745222,5,-1.15957309922379,0.863217327526011,1.44022070306299e-09,0.00519477318474114,0.515281238106046
0.0648233939427882,0.390692110406235,0.261952723609284,4,-0.910601134553624,0.871901948656714,7.10991563995636e-07,0.00684002471123682,0.535569965191313
0.135840799473226,0.603610055753961,0.537122389068827,6,-1.03168672470087,0.850791505711838,2.724176724959e-08,0.00176340885657859,0.522482165534636
0.173664508061484,0.455512447748333,0.552072283579037,4,-0.95322887075061,0.86838455045204,3.15873449709073e-07,0.00616348190543242,0.526442509765527
0.0600260001607239,0.21755127585493,0.754126561339945,2,-0.772720495271085,0.896961012029879,1.20476872706417e-05,0.0237627639703689,0.566062043658128
0.191224699094892,0.0167588936164975,0.867154476232827,6,0.206565915792419,0.949924453024394,0.0612501245285569,0.0845511799907762,0.784547651817362
0.0985486249439418,0.66953576169908,0.133725699735805,4,-0.930972940063868,0.873547636330507,3.07662004500453e-07,0.00702904316233258,0.541244139458855
0.0781426346395165,0.832742401398718,0.591262019705027,5,-1.1818257362632,0.873193769880063,2.00101502664019e-09,0.0119335311191627,0.50536318119101
0.108324807975441,0.280880704289302,0.326478291302919,4,-0.768592820010724,0.885799754410713,1.54047685198816e-05,0.0133771748332448,0.555589161501152
0.221976762684062,0.566514837788418,0.557556679472327,6,-0.99741419063814,0.86109942303678,7.32301332124127e-08,0.00356722793054198,0.528406790998016
0.0973290599416941,0.0309300187509507,0.910754838492721,6,0.0542492136218802,0.933067430476595,0.657378029207177,0.0378990274949985,0.740591488527078
0.09588558441028,0.800632517319173,0.173421782674268,5,-1.01474672296387,0.872220912111247,8.58419404299453e-08,0.00902156308609431,0.520137968958481
0.200001303153113,0.0363770043477416,0.927294361172244,5,4.11163366561414e-05,0.936850640823052,0.999738291061508,0.0557253626624284,0.732178066965697
0.0833124394528568,0.826406222535297,0.159311011433601,5,-1.08512042808471,0.890225159099788,1.64754657171854e-08,0.0260085182528726,0.525700274710611
0.212658735644072,0.0562675031833351,0.344205561326817,2,-0.137175115410814,0.956197601238023,0.295411365830642,0.201042371524248,0.722856979783829
0.139092000806704,0.663588312221691,0.415884660324082,4,-1.09348595224124,0.875067512999851,4.92862025939252e-09,0.00882989978317613,0.53355941835564
0.11716380813159,0.368700834224001,0.683703247923404,4,-0.934792912218058,0.873468193049645,4.24628277562167e-07,0.00787386308534847,0.53373597783931
0.232492016023025,0.09272684995085,0.211328400531784,3,-0.231080327153145,0.954689715543338,0.0971726979523014,0.213881177857257,0.697309594379307
0.222816613130271,0.678127807565033,0.738598375814036,7,-1.08210351737053,0.86022945618065,7.23408054466563e-09,0.00360651800087099,0.52505301521977
0.0648536256980151,0.356832997873425,0.643492071190849,5,-0.948454377505315,0.871808577289062,2.61853713936341e-07,0.00682765616662693,0.536113959342497
0.0580849878489971,0.304513401351869,0.571873299079016,3,-0.88933818619561,0.880594051630487,1.02367036421555e-06,0.0107966443114983,0.544837998202384
0.0626376360654831,0.292139483150095,0.999263346660882,2,-0.884699827908761,0.88085898582568,1.14511887165367e-06,0.0108891521026766,0.544664672052696
0.110427666641772,0.288883904693648,0.713820304255933,3,-0.860747803165814,0.88569071735358,1.96920594037266e-06,0.0142643491748912,0.549545762447813
0.219635547883809,0.228695498080924,0.396545334486291,3,-0.692199569007051,0.91551398424715,5.40548919282676e-05,0.0570510754694793,0.589010458727131
0.198528989497572,0.35120771243237,0.138613182585686,7,-0.583404825494364,0.897068013881199,0.000500037134786041,0.0189707426823152,0.588971747426171
0.155478019500151,0.756399909034371,0.114711473695934,5,-0.876996317029649,0.898671018624163,1.09482885942427e-06,0.029249892673852,0.559666151432287
0.214794940175489,0.251343479612842,0.834210349014029,4,-0.795417881100862,0.896687122810815,8.06988103303044e-06,0.0250275329480254,0.561868412233805
0.240474713034928,0.3928678620141,0.730028680292889,4,-0.943629969418058,0.882706776755085,3.09189222751552e-07,0.0133741987261057,0.540635637968218
0.0844642047770321,0.0569468322210014,0.718091099988669,5,-0.154983573219753,0.921372935789311,0.261358998924283,0.0301027698992487,0.687074488237152
0.189912084536627,0.701550651108846,0.562101159710437,5,-1.0682749731646,0.863231712722274,1.35793057474094e-08,0.00466247737156053,0.521598878773108
0.173384535079822,0.940634552389383,0.991697364253923,7,-1.19009347020792,0.874816465873464,3.0343953713525e-09,0.0151565718234241,0.496964237601615
0.174205764988437,0.127577217761427,0.436247076839209,4,-0.46979727382689,0.924545279385008,0.0031159438353337,0.0691064377925076,0.626410702187898
0.205725980736315,0.019312584772706,0.61067129787989,4,0.178095523229949,0.952000320498277,0.109344180411196,0.100212189866071,0.782095967451347
0.0559378746431321,0.46273936633952,0.275581185007468,3,-0.965406800986225,0.862300584344094,2.21120312403637e-07,0.00407966282903947,0.523509196748483
0.156219618022442,0.971789355622604,0.420585523126647,6,-1.18231532165874,0.895171951078773,2.22195568754363e-09,0.0382392496530808,0.516317050922705
0.133482930948958,0.562751452671364,0.707899919245392,7,-1.00006335031771,0.837980185386039,7.45657815311901e-08,0.000746331236654559,0.512903378885917
0.19018350946717,0.971219954779372,0.0353563448879868,5,-0.65541698399004,0.978452705070355,4.47126042406794e-05,0.604598233923539,0.651017106496082
0.0731846877839416,0.319174502277747,0.707024184986949,1,-0.930869233555383,0.888314932886398,3.74332354700112e-07,0.017300344979022,0.546291454664471
0.112168208137155,0.916342393727973,0.427950038341805,5,-1.1930179730302,0.889420363193999,1.97541973890305e-09,0.029481119619943,0.510375659682407
0.22798374639824,0.77462372626178,0.509572088951245,7,-1.06763747199812,0.868829257640628,2.79389114156179e-08,0.00826895133798677,0.512523118864632
0.130908508365974,0.424763696733862,0.8551436138805,6,-0.976485566943438,0.859786518900196,1.32514581275324e-07,0.00326083082856164,0.527779570502772
0.142277575843036,0.129510634811595,0.316131807863712,3,-0.457314675342491,0.926205419287292,0.00370080779635701,0.0723889295051507,0.631375929538778
0.106562399817631,0.471036663046107,0.967821487924084,3,-0.998191776665643,0.854218168163164,1.06539495512873e-07,0.00254481035253249,0.515453517228603
0.074857938522473,0.292267286917195,0.860325798392296,3,-0.891157261823989,0.884808707068664,9.84949242063732e-07,0.0139125683563509,0.547074382736791
0.152902917517349,0.368072437355295,0.358259631786495,5,-0.831017920807345,0.873028171080053,4.18157862259612e-06,0.00672589832803056,0.542484738311751
0.197454284969717,0.119613746646792,0.498800982022658,2,-0.480091954969882,0.936949262284375,0.00212783487883834,0.11955085945788,0.642078510106543
0.247457323223352,0.922547205118462,0.105249382322654,5,-0.839748554585554,0.933265305780669,2.17110360953213e-06,0.144809069563696,0.584616724231166
0.0880347128026188,0.61332539934665,0.00588516751304269,15,0.029392810898263,0.9190293817028,0.818812370814896,0.0201037714062775,0.710351776895058
0.192292808042839,0.373496348736808,0.0343077890574932,5,-0.173522265277282,0.92893923582233,0.206917056873903,0.0496283180075404,0.690952489833453
0.228614715998992,0.151647524675354,0.226779693271965,3,-0.432880873106539,0.94166921830252,0.00495831441506101,0.145568777205783,0.649840156845455
0.061731733661145,0.0529811228625476,0.885715768672526,5,-0.126934396900673,0.918931531389208,0.351926226302518,0.0237495209268615,0.690866163409733
0.112081075506285,0.301102213561535,0.54698324482888,4,-0.868194426315208,0.887025862362822,1.55004594255417e-06,0.0152216144373073,0.552132907452112
0.244844491267577,0.643740710569546,0.728512616595253,7,-1.01182084567267,0.84614406068766,5.53249774638226e-08,0.00140916383423527,0.515793088297298
0.122698854794726,0.279516402631998,0.305675110779703,2,-0.799378004601741,0.906054919327039,6.40812505748979e-06,0.0395849526144501,0.569855707813935
0.173420144524425,0.567331078462303,0.296831091633067,5,-0.871078251647108,0.848911417891908,1.81321058009752e-06,0.00145556712773953,0.523273380129579
0.153479549475014,0.102809910895303,0.475953149842098,5,-0.383774616157134,0.92357332029982,0.0124910982329773,0.057599590605007,0.641123938951592
0.137553597474471,0.654861085349694,0.440871105762199,6,-1.00010673532849,0.844318913545536,8.30134003357201e-08,0.00128055632585541,0.512326187150333
0.0559863401576877,0.386143562849611,0.226197745651007,5,-0.891711663584325,0.866956993336575,1.06477015344279e-06,0.00484729163606194,0.535277745311339
0.0587633756455034,0.470418019453064,0.38476351252757,5,-0.942557708365309,0.84266596931049,3.83625139144494e-07,0.00106417949902693,0.513464117882399
0.225183584075421,0.809725918574259,0.0667613015975803,5,-0.676828599810492,0.936395047185567,4.66185237276785e-05,0.139464218691946,0.615720233731441
0.124529328849167,0.53099752147682,0.448654018808156,5,-0.95126460932607,0.846904416403225,3.87954138357395e-07,0.00163111360821455,0.510189958186418
0.140256324084476,0.108235626015812,0.173065975075588,5,-0.290599204075047,0.935590648907646,0.0469148791655564,0.0927819235277041,0.668900888444248
0.0938012143597007,0.590641288086772,0.343812595121562,6,-0.945459151677635,0.832332121951798,3.22697835019485e-07,0.00048775254145406,0.508692919017634
0.230745325563475,0.651415184605867,0.16336902230978,7,-0.805731278837006,0.884858968227008,4.78039955989767e-06,0.0118902603157512,0.561898444984076
0.157536137988791,0.835483310511336,0.419434570707381,3,-1.17606477322929,0.900969118947866,2.05363617297172e-09,0.0476547426897772,0.522613214607093
0.0900870941579342,0.107563599012792,0.804226762847975,3,-0.446206039278267,0.915860532424409,0.00468502920354761,0.0410745412255609,0.62518650441671
0.165159043343738,0.22235456504859,0.0106081247795373,1,0.211962067183302,0.958160431341264,0.0467743894497574,0.131375962229201,0.799501086638182
0.112245181296021,0.574991243891418,0.169542274903506,6,-0.878338721674432,0.859331891417166,1.22394537807927e-06,0.00270763635549214,0.535620274912546
0.138006410235539,0.129309939686209,0.0234115133062005,2,0.155898783584544,0.946700088900197,0.166482906822187,0.0704980448302915,0.776026358529707
0.181109953857958,0.897620945470408,0.111287708394229,8,-0.898569569224202,0.909937275998343,7.72811011389739e-07,0.0552661380692547,0.562524650131595
0.175530462432653,0.247792966198176,0.184664063854143,4,-0.60776032913841,0.919799114864987,0.000267176604272593,0.064018701242775,0.604004891533039
0.204212567722425,0.782236780738458,0.205576901091263,9,-0.919008466394016,0.874960268928744,6.55716875248237e-07,0.00930601015785815,0.533871597232925
0.0677833571564406,0.611071028746665,0.216230390360579,4,-0.957837961679362,0.843662749043573,2.55729969624892e-07,0.00116087522216665,0.512526781063424
0.132433467637748,0.529591454891488,0.512120951199904,7,-0.977728744552688,0.847166610341826,1.31078379881758e-07,0.00140767265874744,0.519774777256162
0.175664150575176,0.915019788080826,0.0955181987956166,5,-0.884066739706409,0.922258150510777,1.00759119808649e-06,0.095469977158231,0.569993178332848
0.105737110832706,0.892644856357947,0.964162436546758,8,-1.18162976456573,0.864408721526508,3.512217537189e-09,0.00839614214330197,0.493270942152489
0.137190482020378,0.869285000953823,0.0296537526883185,5,-0.619587303544749,0.954095981300768,0.000102301890340782,0.266183522354962,0.643500541920304
0.0570577251724899,0.744802789529786,0.860778918722644,5,-1.13935722436045,0.850628620774356,2.43473877073922e-09,0.00228004025735008,0.508442000416256
0.0748927914537489,0.505609947023913,0.84254019940272,5,-0.975766344434964,0.834042526294751,1.84270263534828e-07,0.00061564280286976,0.504719723485202
0.239307099580765,0.886643425328657,0.682200367096812,6,-1.18098251579004,0.890451194424335,1.97384632486754e-09,0.0295826616939772,0.516170222999075
0.0969819409307092,0.269246373092756,0.261949645588174,5,-0.763233370218887,0.895442685472661,1.49559771267528e-05,0.0220496657204104,0.566759932918756
0.160288814408705,0.0849996036849916,0.361303230747581,3,-0.296422965097459,0.937858872856123,0.0413150851953741,0.101367534622123,0.672910455367312
0.0907455831766129,0.632650084095076,0.193827862618491,4,-0.967184498934868,0.860934002197237,1.60226878109877e-07,0.00348075237823293,0.527338466791395
0.128496121848002,0.558513830183074,0.611153867794201,6,-0.989687838817691,0.840981448256461,1.16821756656836e-07,0.000995832730255875,0.510903501332483
0.19090950046666,0.87065149936825,0.409825345268473,4,-1.14207410056401,0.896278825903807,5.07029184069493e-09,0.0379756286151218,0.521225858742779
0.133752109156922,0.652558184228837,0.194349318509921,4,-0.93608801437107,0.870882985136144,3.23699423724246e-07,0.00636684655076538,0.535446827010302
0.178844730881974,0.828820407390594,0.557122829835862,5,-1.14950646354428,0.88450669363922,5.48249596882681e-09,0.0224691817944212,0.50969500067422
0.209350562561303,0.582551165716723,0.868384600616992,6,-1.00839101155912,0.843272554930641,6.52665404019245e-08,0.00114749485025126,0.513281447253862
0.238524988340214,0.451411046087742,0.4102688645944,3,-0.89458005231072,0.881457178410768,1.00176453979283e-06,0.0119559542907489,0.541836093401865
0.249750735284761,0.290672308998182,0.274759236257523,5,-0.689308821333164,0.911610104421318,6.50018310487725e-05,0.0488677231109732,0.583514101988421
0.206507163122296,0.933546695159748,0.486895965412259,5,-1.17669330735897,0.900304354774183,3.08067541151891e-09,0.0495139011910144,0.516442212502585
0.0720940191764385,0.469182090135291,0.225551712559536,4,-0.904939089774568,0.85692546678401,1.06783929666917e-06,0.00290993504063101,0.520333714492017
0.111736915772781,0.11753620672971,0.176216240972281,4,-0.358024158009034,0.931465230505643,0.0176670199301209,0.0822222858567904,0.653371892884768
0.157315161731094,0.180723625933751,0.00212030299007893,0,0.403867044435766,0.966545644963623,6.81326128443079e-05,0.199408890145585,0.820512762816673
0.165172810154036,0.771924920612946,0.511533829383552,4,-1.13729161098732,0.881658291301842,4.10337245304339e-09,0.0167476192212623,0.518766202583586
0.236785941338167,0.724374146899208,0.446901628281921,8,-1.02566643088478,0.863627692979973,3.30288701148288e-08,0.00442309112424147,0.528841428353531
0.0700699879322201,0.908707049908116,0.100668046856299,7,-1.02660426385073,0.884130989919596,8.08085126532909e-08,0.0189371783201623,0.52359430105301
0.186436010245234,0.65574730024673,0.902894592145458,6,-1.11044678139311,0.860807760294076,3.66703920538312e-09,0.00387874014375815,0.522617332563896
0.0626834445632994,0.565713158110157,0.593468596227467,4,-1.0172474899032,0.838613938522119,5.33818713083277e-08,0.000809545420628929,0.509255064881234
0.244126211246476,0.938709827372804,0.898817524313927,7,-1.1835659480387,0.882047557570462,3.04198444206814e-09,0.0212897376402126,0.503979860086263
0.125678601861,0.828874357277527,0.175041743088514,8,-1.05880743172576,0.895235829725427,2.6543625471964e-08,0.0324013532374532,0.534383194358711
0.226025780802593,0.208311908878386,0.655249107861891,2,-0.741555777898868,0.921813634572061,1.70605066061931e-05,0.0780876595804841,0.591541350920005
0.0989030538592488,0.00679327314719558,0.26812575571239,2,0.358311354465523,0.961758917642488,0.000415503059208358,0.144895884254473,0.818318413231659
0.215203317068517,0.254807985154912,0.365113570122048,3,-0.754963630886465,0.922070215044577,1.38672089517575e-05,0.0817094316211475,0.58823750080938
0.0907228583935648,0.43598367087543,0.592980891931802,4,-0.953112691769011,0.85557629501348,3.37299704584365e-07,0.00277058646898223,0.517409998515888
0.153137300442904,0.0686581649351865,0.323047837009653,3,-0.203402325079741,0.94251234142358,0.142994377242659,0.114103017075314,0.693012387992547
0.0734404986724257,0.604980524629354,0.388836113736033,5,-1.00260073637154,0.839698985623922,9.53785172077363e-08,0.000973543572726283,0.506248566030794
0.0591696832329035,0.280101518612355,0.275908990995958,4,-0.80082309046493,0.882106507236997,6.73187196574476e-06,0.0104058137071867,0.555348913183806
0.110267992131412,0.983344088541344,0.603994567412883,5,-1.25876559706186,0.900466363249268,3.93338662042064e-10,0.0517324493128521,0.512512350051356
0.121943487320095,0.413312217686325,0.242967952275649,6,-0.848859671626973,0.872760221558554,2.78017265867216e-06,0.00673535965496289,0.542048360211573
0.112506389664486,0.0319481992628425,0.413558897329494,2,0.0425980720456749,0.945013220332775,0.722213501296016,0.0795624370699588,0.752902219559346
0.078179976856336,0.0603757742792368,0.545209765667096,3,-0.184608876438134,0.926707510995772,0.185902724635034,0.0453701233925724,0.683478255858562
0.199176726397127,0.165147978113964,0.521184460259974,7,-0.579391946462732,0.911830143445236,0.000549935142339568,0.044434469440518,0.596330903434965
0.0984512293245643,0.892272348981351,0.955680070212111,8,-1.19928519721333,0.868270912602243,2.00547572895489e-09,0.0102504115300591,0.496640542228637
0.10261261779815,0.862793705193326,0.0415208260528743,5,-0.78260551683312,0.928708962159554,6.02321145083723e-06,0.110236990894786,0.594528828796989
0.166437462763861,0.217996567953378,0.848464151378721,5,-0.720074441875338,0.889702085475348,4.24646522840502e-05,0.0159961263086388,0.562565569705238
0.1430790417362,0.856239824322984,0.676553743658587,6,-1.15269760390721,0.869953080427487,4.34756106448901e-09,0.00993283827992667,0.50445820594287
0.105507748527452,0.470726139377803,0.838951370213181,5,-0.978135741855668,0.847798495745742,1.80695397343992e-07,0.00166494839024584,0.512675144596934
0.1496457580477,0.82198374858126,0.624916989356279,6,-1.13635946753561,0.868826134282747,5.30186641180039e-09,0.00869391946781538,0.508381933652359
0.201447710255161,0.963448542403057,0.981475070584565,8,-1.1762305576742,0.872225309673703,4.38513899501912e-09,0.0133109844259949,0.495721982358747
0.100920711131766,0.912814866984263,0.875160886207595,7,-1.22856000905142,0.880071171705671,9.13123194898087e-10,0.0192844134648338,0.502631714314592
0.0643081085756421,0.0412679763976485,0.173876520013437,3,-0.0103759987617658,0.943659049394862,0.933572736880483,0.0846127388807422,0.737459385415125
0.185377528006211,0.250490589998662,0.539148327428848,4,-0.787821823124211,0.906114181139159,7.84049622865086e-06,0.0389173239972804,0.573525196302633
0.0773786664009094,0.616948284208775,0.515668776584789,5,-1.04141742512421,0.84337322441768,2.85571929995221e-08,0.00119032615502386,0.511168564751955
0.0688570590689778,0.856390223372728,0.82588059687987,5,-1.24623975568133,0.885215740328798,3.95394028110272e-10,0.0235374812619686,0.509238050309158
0.0623926522675902,0.0206801393069327,0.0479700551368296,3,0.275885950617473,0.959645051560334,0.00878426580324558,0.141020044708157,0.804680157243333
0.107409940101206,0.876078371657059,0.222800106741488,8,-1.06371493566031,0.872460594176476,3.93114032207483e-08,0.0108978448350095,0.510992805879006
0.219816453335807,0.241735472343862,0.605982086854056,5,-0.76436034479981,0.904952482694711,1.45191759659324e-05,0.0372838514499463,0.571887978255869
0.162500840052962,0.287429490825161,0.00641149422153831,0,0.244069260863471,0.961459978128219,0.0195628781667548,0.15528691794259,0.807050271991587
0.141104058315977,0.525522229727358,0.255559333832934,3,-0.909169223400647,0.869660898226766,7.48744389062549e-07,0.00598158484991159,0.532991197931964
0.111631328472868,0.261659460840747,0.173131840769202,4,-0.673842051035712,0.905720725434209,8.23530035353307e-05,0.0337426100584108,0.584893279019319
0.131974467309192,0.753679567016661,0.961321302689612,6,-1.13420785550877,0.857074287794341,4.62405364471612e-09,0.00404542669559474,0.504891051592053
0.146891515376046,0.63692379090935,0.631059599341825,4,-1.05404641163423,0.854271191578939,1.84769311345377e-08,0.00246705393351088,0.518092774362442
0.10675136661157,0.207013903651386,0.081920672673732,1,-0.41028506002124,0.922917191744744,0.00752502218920568,0.0535693139151555,0.641395851446781
0.0800755528267473,0.798219195334241,0.148686130298302,7,-1.04660201895637,0.877874070800916,3.47325926101224e-08,0.0124439679446818,0.525543000021874
0.130109408171847,0.261956002796069,0.368089412804693,4,-0.793144050939291,0.904657735709805,7.04800226389856e-06,0.0364062748947489,0.571678320398665
0.0520021051168442,0.975052778841928,0.00434972648508847,59,-0.258545970922307,0.92005658494055,0.0886782896734585,0.0624711349100506,0.656266128859027
0.188323226477951,0.48183079669252,0.539041017182171,4,-0.927300025753703,0.857817061341363,6.23238793111985e-07,0.00315827970882416,0.519667267871027
0.178490334982052,0.281894583022222,0.0499047474004328,3,-0.232366265530956,0.93004062959577,0.0997381100479517,0.0586120094108393,0.680519415432634
0.0839212577790022,0.585339443292469,0.973390971776098,7,-1.02127887279582,0.828079841805515,3.98257193988955e-08,0.000348985779105349,0.507277235812796
0.0740452943369746,0.541345034725964,0.770411758683622,5,-1.00202629962995,0.835588440490641,9.25070580162647e-08,0.000698901595787005,0.505144925688542
0.108993809903041,0.791422448121011,0.870539355790243,3,-1.21050096367152,0.882079550636566,6.14778823934851e-10,0.0176264291266731,0.515955810538744
0.112814424186945,0.529819611925632,0.33589018881321,5,-0.924758512552774,0.846573779058085,6.22758141284863e-07,0.00143349094511268,0.514936263318348
0.0786479760892689,0.395064163720235,0.476529692532495,6,-0.946239158413078,0.86365586745473,2.30048534783006e-07,0.0037910652490227,0.535819851946779
0.0786255102604628,0.191692232852802,0.624361260095611,5,-0.684268951566948,0.892930537154012,7.14169341595257e-05,0.016740237263292,0.575479079357137
0.0670161575544626,0.0145241669379175,0.359765353379771,4,0.247949634593629,0.94840907038223,0.0212159261602073,0.0666168625068693,0.793539520625644
0.171628348622471,0.725501217180863,0.672414026223123,4,-1.11223085221595,0.867056105531707,4.75680427334726e-09,0.00626107613386973,0.519713646540142
0.152635684981942,0.310545365093276,0.639549072831869,3,-0.906958119057976,0.897768593244105,6.06332342110487e-07,0.0284161331905674,0.555716336970184
0.175613678479567,0.453994813142344,0.123478361172602,4,-0.671778131303696,0.892701125296277,8.94639186313953e-05,0.0161029502184071,0.576398636887377
0.129941255133599,0.064462503651157,0.253587206592783,4,-0.167216256499487,0.94372181048575,0.218052762999188,0.113556299392868,0.70385843635784
0.226095481216908,0.32432698039338,0.557915061013773,3,-0.877993698863756,0.901757764657908,1.26547173857174e-06,0.0350493132205492,0.558179117768146
0.174462580541149,0.116234650136903,0.340736376820132,3,-0.43662319031626,0.940240884566993,0.00435720287989654,0.132449443743015,0.653302628807363
0.202552570123225,0.982877647969872,0.917635361663997,9,-1.18286417430147,0.874407291372469,3.20001344329566e-09,0.0146377120273687,0.499433983764945
0.215154166240245,0.180220464710146,0.485336189623922,3,-0.644665629108699,0.926261603495245,0.000119955713724505,0.0888962821590934,0.605890485189791
0.171611713431776,0.915484967175871,0.953431132715195,7,-1.19687357414632,0.87721446163149,2.09530036707543e-09,0.0164309718674877,0.501849993271964
0.0975871521048248,0.762524679303169,0.335266296984628,4,-1.12223555579768,0.876435782582034,5.72608680391246e-09,0.0122495056702979,0.517449599370411
0.156200708122924,0.277970040915534,0.907142163254321,3,-0.851020206039924,0.889455805387438,2.39990054442053e-06,0.0174708032848156,0.552919167968618
0.119027760252357,0.287919665221125,0.747654158156365,3,-0.88416352952018,0.893667392239265,1.09668674932108e-06,0.0226035792778048,0.553761842593634
0.137619910156354,0.0202720856759697,0.218642288818955,2,0.187390002464465,0.960032967721434,0.0858590819516702,0.160466252693067,0.791987032460839
0.210984835168347,0.924774823710322,0.369821486761793,5,-1.15082754399606,0.905712730655282,3.64912528411833e-09,0.0581391622738031,0.529173437066389
0.245771430199966,0.784680519951507,0.957607192452997,8,-1.12928980378164,0.864054540389612,5.93359059137917e-09,0.00647158707765467,0.508228668238594
0.0603693572804332,0.0438499522861093,0.253690282581374,2,-0.0522600987028356,0.938281176622426,0.682373929723925,0.0650338264703499,0.725414116046414
0.222036481974646,0.801526691298932,0.0368522871285677,4,-0.487007159854888,0.954885993276887,0.00129260535749065,0.251853792058737,0.664608032010369
0.060969794774428,0.94520651223138,0.669257864356041,8,-1.21087681149094,0.871013017826659,1.30888137006951e-09,0.0116136468075058,0.500076904260299
0.104957167524844,0.835417212452739,0.157162047922611,7,-1.04892468366197,0.890428765175277,4.08828616419363e-08,0.0261181087281587,0.52807212861138
0.236927323741838,0.0386334522627294,0.443568392889574,5,-0.0125365163665085,0.953720115234169,0.919301091692413,0.154843254042293,0.744160493623242
0.0521583375055343,0.344544232357293,0.765451040118933,4,-0.939258170096606,0.871487409018701,3.18722091522592e-07,0.00650848434803491,0.536782860843932
0.148954404843971,0.773380623664707,0.0808956914115697,5,-0.800082630245392,0.90641227976207,5.0599449414865e-06,0.0393423646869291,0.57500247451928
0.0711009030696005,0.484693118371069,0.24588274769485,4,-0.90890558416164,0.849915871340232,9.70031513901261e-07,0.00181784486398877,0.515880874366168
0.24140796805732,0.625500795198604,0.972530486062169,7,-1.04303202239081,0.845974252103438,2.11750283742246e-08,0.00132636436660168,0.517911136573134
0.22816418078728,0.723835156299174,0.159251414937899,7,-0.875846199123446,0.899082428504287,7.95797096665554e-07,0.0275357980211648,0.568937099451406
0.0789846675470471,0.19450101768598,0.415989017114043,4,-0.694881844420073,0.903702642901918,5.14738332035395e-05,0.0301601218118832,0.583754109482092
0.152606090251356,0.886337984586135,0.670910344459116,7,-1.15530203489303,0.869608404171801,4.3722983256972e-09,0.0100073273564943,0.503286936247683
0.180643964698538,0.625749437138438,0.549263965105638,7,-1.02695309922839,0.853329906755406,3.28873626982527e-08,0.00219408061493209,0.522770406971891
0.235821840772405,0.466569127049297,0.453706931555644,6,-0.881096536246177,0.863631653757399,1.76618069712946e-06,0.00440506871886897,0.527373081315441
0.0816296660806984,0.526098032249138,0.274035436334088,5,-0.896160629566587,0.835220456777488,1.24067554719896e-06,0.000617919677138772,0.508836750580821
0.198360037477687,0.0711465829517692,0.439093350665644,5,-0.22683888097578,0.93958676577592,0.108432042738467,0.103344140009023,0.684956303664029
